#{"t_start": 1785309798.3477995, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
4.621824,1,1624.136661,True,True,0.004245499627702515,9.552776394554739
3.677259,4,1626.700641,True,True,0.00032554783331778265,10.2540776617391
7.154917,2,1628.040081,True,True,1.97785877762216e-06,5.6399793873837085
6.098373,14,1635.73033,True,True,0.002523370916106226,5.182129129580761
9.611523,1,1637.002774,True,True,0.004593533981438438,0.5456298202423372
3.08867,1,1638.303596,True,True,0.003659404083588633,12.317711439703197
5.769721,1,1639.635926,True,True,0.0016065853889632754,7.4793787947169985
-0.985932,8,1646.545833,True,True,0.003984955257864042,17.280015598264683
-0.355246,12,1654.250838,True,True,0.0013238927224695878,17.229544464065267
1.046353,5,1659.327379,True,True,0.0006868609543019336,12.349472723562553
7.139173,6,1666.336224,True,True,0.0014457963106963992,4.695406117994295
2.75083,3,1669.386342,True,True,0.0007876050991935668,12.66050673639889
6.71832,3,1673.66079,True,True,0.004647703506591534,6.373328399050327
6.263322,6,1678.606289,True,True,1.0262666426726769e-05,4.26062987202754
7.616604,1,1679.819109,True,True,0.004944126851562605,4.141517996189084
8.444925,1,1681.019588,True,True,0.0011447304453647052,2.648814372466336
9.282966,1,1682.776153,True,True,0.002283706627309,1.13627657844258
1.018426,6,1690.066245,True,True,0.005307627228759848,15.063672116705227
0.424409,8,1699.349925,True,True,0.002553562326856153,16.009741152871154
3.683947,6,1707.088415,True,True,0.00968072664771762,8.727594631210678
7.123443,2,1710.461507,True,True,0.003227702171150971,4.896266762191976
-4.932336,11,1734.099276,True,True,0.0007008642557159422,14.84802287490919
4.132919,1,1736.264884,True,True,0.008704197516832069,10.437784729662436
0.513904,1,1738.065648,True,True,0.00031303334595137074,16.958294976311016
-0.423876,6,1747.251809,True,True,0.002085896931047257,17.505340800769748
5.736127,1,1748.569372,True,True,0.004905132572293527,7.542884499684877
8.250985,1,1750.031558,True,True,1.0198523556272012e-05,2.9977621051147203
7.347037,1,1752.215616,True,True,2.2671050439789647e-06,4.6303388749171
6.854914,1,1754.088185,True,True,0.004376385109776486,5.520276134817817
7.859974,8,1768.899392,True,True,0.004310159006774916,2.5671043324200857
2.580264,8,1780.512397,True,True,0.004590900992646622,10.92742749613043
3.453373,2,1782.374721,True,True,2.089209363558865e-06,11.3059815794396
2.915927,2,1784.576476,True,True,5.159421695332886e-05,12.529545876986637
9.604633,1,1786.009491,True,True,3.135648786384325e-05,0.5519803377730936
5.722273,2,1790.506839,True,True,0.004184938720339025,7.4339712692239255
4.488175,1,1792.789021,True,True,0.010011644930252337,9.797956959460667
2.748815,1,1795.092294,True,True,0.0011538861978703067,12.928970740431605
0.37624,1,1797.447307,True,True,0.004448559444281578,17.208563729403757
7.509364,2,1801.256454,True,True,0.009311843868844868,3.4917847416664993
9.127466,3,1803.734284,True,True,0.0020357618259872557,1.697714171420414
-18.611154,60,1892.760357,False,True,0.015149487777114837,8.852224673759816
3.698136,1,1894.329228,True,True,0.000303035727057855,11.216089031271727
2.855913,1,1896.702909,True,True,0.0016346639060779607,12.736140624607602
5.061196,3,1901.093311,True,True,0.004934350198973357,8.500498255267342
-4.478674,17,1915.32497,True,True,0.008135171846240057,15.801449478197464
3.006541,6,1919.308235,True,True,0.00031444511652222156,9.32208593443229
2.318264,2,1920.602724,True,True,0.0002301568401411793,13.336345413264082
9.886936,1,1921.92673,True,True,8.870698099235942e-05,0.04181804917682085
3.077402,1,1923.22577,True,True,5.038286281233706e-11,12.335548574334531
9.381379,3,1925.660211,True,True,8.895705468887818e-05,0.6963793825525483
0.776277,2,1927.245673,True,True,0.00430398451838924,17.566096977580173
5.242404,1,1928.594506,True,True,0.009506198211402908,8.437232059314699
2.603174,6,1933.758795,True,True,0.00017814974475806322,12.211512849256263
-0.961343,3,1937.535655,True,True,0.0012356299273665744,16.009416676874146
8.657296,7,1943.040033,True,True,0.002391724778495117,1.1740474416806894
8.513215,2,1945.939936,True,True,0.004765670988435436,2.7258369661727477
4.630563,1,1947.201749,True,True,0.004647561167498267,9.537316893946624
8.165909,1,1948.940335,True,True,1.9362189607771522e-06,3.1514279450612586
5.615958,2,1950.255279,True,True,1.8043090755160036e-05,7.883317366735949
1.16535,4,1953.158262,True,True,0.003003382969020638,15.882105920146413
7.191813,1,1954.673181,True,True,0.004873682846027932,4.915668219951257
5.960634,1,1956.435657,True,True,0.0010116396403363915,7.1342697285602625
5.192339,2,1959.256142,True,True,0.004785926705393578,8.634699284058923
6.659553,1,1960.959604,True,True,3.781675304743992e-06,5.8716431677101255
6.326156,1,1962.505498,True,True,0.0018964023478498014,6.475357574987198
2.238184,2,1965.340049,True,True,3.5913512497483084e-05,11.537465904904744
3.263913,1,1966.518792,True,True,0.00025657055034941124,11.99931695506804
9.84411,1,1968.13194,True,True,2.4829951088475855e-05,0.11242767004851657
4.725753,3,1972.32717,True,True,0.0023325952249372735,8.985580403552314
3.840692,1,1973.63027,True,True,0.0005819589291467114,10.959137159521605
1.971344,2,1975.03322,True,True,0.008237429792012557,14.21817693952347
4.068153,3,1978.059369,True,True,0.004532867334774322,10.06392738506949
6.167316,3,1980.96245,True,True,0.00029708608144880626,7.171393458222717
8.184966,6,1985.124679,True,True,0.00015106812738557417,1.7455190705108805
-22.02801,38,2009.88903,True,True,0.004595542200837622,5.770345127683198
8.310602,1,2011.205173,True,True,0.00023590199101371917,2.8903470389840273
7.704782,4,2016.935563,True,True,0.0002067414653247248,3.8868044834248177
4.755668,3,2020.597752,True,True,2.2533166884394253e-05,7.97662340954317
0.280936,4,2023.095867,True,True,0.00403213147824618,16.467552415633584
1.675171,2,2024.396183,True,True,0.004078306909897132,12.88742543972123
5.48118,1,2025.957073,True,True,0.00445328634713794,8.002528275492878
1.409177,2,2029.025631,True,True,0.005627461693117654,15.124306522982657
5.44306,3,2031.822423,True,True,0.000975201426354108,7.021278720774898
3.613287,1,2033.125824,True,True,0.0041315649388156475,11.371876483581623
8.229758,1,2034.886065,True,True,0.0004577857097265119,3.0366455669868184
5.286095,1,2036.198858,True,True,0.005523583918281437,8.355378777629845
6.590765,1,2037.418909,True,True,0.002442166844080726,5.998253258677499
5.261706,1,2038.657617,True,True,6.927122024757808e-05,8.394809489910976
5.585221,4,2041.584341,True,True,0.0048331579659891995,7.635552944615273
2.548063,2,2042.915,True,True,0.0002637352845829763,13.166898892620999
2.339421,1,2044.145442,True,True,0.006567291709297248,13.670540085201115
3.752214,4,2046.669181,True,True,0.002288120234361859,8.369182299237796
8.284488,5,2048.107981,True,True,0.00021454454588501308,2.202504594126752
5.682113,6,2050.837388,True,True,0.0003424978631623183,7.067877489256119
9.89353,1,2052.123955,True,True,0.00013136041975186225,0.029959195750760104
4.235702,4,2055.732369,True,True,0.009660949583598193,9.980410957311225
4.824195,2,2057.49081,True,True,0.0011661582367046243,9.183907366419643
4.132456,5,2061.770597,True,True,0.0010873565453196135,9.644165894302114
3.80473,1,2063.497327,True,True,1.1731584596140444e-05,11.023579718562827
5.61545,2,2064.807197,True,True,0.0003649154329901953,7.804658627126967
-1.320393,6,2072.444987,True,True,0.003914745579749651,13.65072137160304
8.626851,1,2073.674159,True,True,0.00045718769778775635,2.319329944152564
5.16971,5,2079.442193,True,True,0.002773965269392175,8.085139363167182
8.49366,2,2082.298096,True,True,0.002266598867104129,2.630873395419114
7.989591,1,2083.94184,True,True,0.004741966072036681,3.475237632645412
1.451993,3,2085.382382,True,True,0.00546416631496585,14.71992012971798
6.700133,1,2086.675022,True,True,0.004337614688116858,5.802657766128629
-0.601925,8,2089.464391,True,True,0.011523229827722883,17.433809933075086
4.709506,1,2090.697006,True,True,0.00015314068676260183,9.391324273658936
6.766204,3,2094.875625,True,True,0.0023719915826689204,4.699114825787917
0.8784,1,2096.652304,True,True,0.004749206160709174,16.303519182570163
4.782547,6,2098.228449,True,True,0.0034549200125667846,8.482043758277305
0.145787,7,2102.554858,True,True,0.002160697785919371,16.645544537047073
4.958508,8,2105.776286,True,True,0.005328847636943788,6.563070228034398
8.086619,1,2106.951127,True,True,4.367371719102807e-05,3.294697019553362
8.469092,1,2108.279965,True,True,0.00455850604807023,2.609164591911489
7.593488,1,2109.50863,True,True,0.0051880049941561476,4.190861587494146
3.987488,1,2110.678232,True,True,0.0028394755340590792,10.696010665236182
4.080714,1,2111.887513,True,True,0.00017812860760037328,10.525824689965685
1.380737,2,2113.253481,True,True,1.2425665964904686e-10,15.485610072238652
0.715656,3,2114.601951,True,True,0.0002096062684735448,16.50130422288366
4.518641,6,2116.039812,True,True,0.00010172305849745055,7.121228918721097
-1.343881,4,2117.381877,True,True,0.004786461450155554,17.35637819605403
9.090786,2,2119.600232,True,True,0.009591998877206881,1.6836326219242996
4.789623,4,2120.850851,True,True,9.814556635693835e-05,7.918401509758099
4.159138,7,2125.839224,True,True,0.0049144370163865005,7.451331520982592
7.821397,2,2127.151402,True,True,0.0015269701599011382,3.6283960680042697
4.632353,1,2128.380587,True,True,5.7014302374615994e-05,9.530456564680264
8.265542,1,2129.662272,True,True,1.617793050110502e-05,2.9714738067113675
-0.155894,16,2138.999288,True,True,0.004774265428480811,0.20531564083425577
2.729403,8,2146.189782,True,True,0.0029876045737062575,12.032677295330965
7.015061,7,2153.363401,True,True,0.00033404585172342426,5.047692693908017
7.45561,2,2155.877319,True,True,0.0029692998363902825,3.325323638848265
4.908979,4,2157.400401,True,True,0.004465574719310337,6.032917382234949
3.190405,3,2159.183208,True,True,0.0008354606238556821,11.417954931194696
8.084295,3,2160.535639,True,True,0.00013673929748043902,2.175458762675025
1.239089,5,2161.948082,True,True,0.004823648160970295,11.26260790948891
2.864033,1,2163.242656,True,True,5.8083266844442816e-05,12.720430469282801
4.512558,4,2164.622394,True,True,0.0001896514333846848,9.390240123576376
4.358316,1,2165.805485,True,True,1.0893995025670032e-07,10.024848506358657
8.751878,1,2167.083713,True,True,0.0003630324702861053,2.093337140963012
1.199773,2,2168.482861,True,True,0.0008864183894323144,15.599642840390734
2.237071,1,2169.886502,True,True,6.16637071265691e-11,13.851109299075599
-2.411287,7,2171.337164,True,True,0.0008491118697237622,15.712670939499334
7.387325,2,2172.697931,True,True,0.0047182009505063755,6.163274209969578
-4.649512,12,2174.451454,True,True,0.00025533694721313746,17.734136873651188
5.521554,3,2175.826636,True,True,0.007029521375599987,5.5072291736294945
7.924446,2,2177.130222,True,True,3.642982098813613e-06,3.402887013558542
4.828485,3,2178.588491,True,True,0.002551436266334809,8.709827718639406
-2.169289,39,2211.954397,True,True,0.0049242172644933645,6.85612990027094
3.204329,4,2214.508272,True,True,2.503770402811911e-10,11.728843998910326
0.569797,6,2218.255487,True,True,0.007417679918902672,8.585021402604402
6.691564,1,2219.794765,True,True,6.98173898736644e-05,5.81391953488899
4.162873,3,2222.703011,True,True,0.0015444788408841637,10.40195447461935
6.77541,5,2227.871364,True,True,0.009565447628580807,5.433711463336002
7.416052,1,2229.21698,True,True,0.0008740529961737678,4.506671995288864
5.396928,1,2230.61956,True,True,1.3495023637635339e-06,8.150719356655072
1.0793,12,2238.368455,True,True,0.0001759580565267086,12.424343406039581
9.178668,1,2239.632773,True,True,1.775936648888525e-06,1.3217280496655912
8.701173,3,2241.442238,True,True,4.115313598887418e-05,2.082049849380674
3.646649,2,2242.669028,True,True,0.00579229166043925,11.320285042390873
4.026437,6,2245.503521,True,True,0.0024035970190944694,7.581866155824748
3.963823,2,2248.27937,True,True,0.007153962630321432,9.561194996378978
-1.057588,2,2250.959103,True,True,0.0009096526506066653,15.450096747482721
4.100114,5,2254.057723,True,True,0.0005736298786764692,9.147443204189079
2.081179,3,2258.523897,True,True,0.004736887118048264,13.523918032118248
7.120984,4,2262.641586,True,True,0.00460421528127807,3.667977958060863
8.323496,2,2265.620175,True,True,2.8872875391060086e-05,2.949645237785799
7.735433,8,2272.661138,True,True,6.701540002261672e-05,4.299861446575199
2.117109,1,2273.891279,True,True,0.004582505682875755,14.070228516404253
6.970863,2,2276.247242,True,True,0.0024748257863816386,4.192535340099267
1.440282,4,2278.952047,True,True,0.006836077303857354,12.42065569720778
5.302082,1,2280.182224,True,True,0.007225760324560994,8.327868061382128
4.276727,5,2281.559547,True,True,0.004934153063894283,9.533740024484755
-24.648186,37,2306.544147,True,True,1.1341823809951461e-05,13.435668253330507
7.467399,2,2308.924849,True,True,0.004883814285031717,4.035200551382221
10.145031,2,2310.315232,True,True,0.0048552271566992804,0.644729125863759
4.34595,1,2311.548075,True,True,0.004817862242682072,10.05085269324237
9.697248,1,2312.863767,True,True,0.003934535681824355,0.38989508399045947
5.592037,1,2314.28266,True,True,0.0006619024973174518,7.7991965503971405
4.74974,2,2316.781449,True,True,0.002521536721558592,9.24919349711586
5.169877,4,2318.011224,True,True,0.003169978281530795,10.371816647329842
2.012567,1,2319.163399,True,True,0.00039496226187913687,14.256211843758779
1.425329,1,2320.590768,True,True,0.0001330964704382388,15.314947651354421
2.393111,1,2321.854292,True,True,6.322569585937021e-10,13.569705188381112
5.345385,2,2323.211903,True,True,0.00011939970073075073,7.261611381010363
6.335258,1,2324.444638,True,True,7.516834149469019e-05,6.457157411497239
6.210355,1,2325.683677,True,True,4.535031461135519e-06,6.682556865851753
1.415012,4,2329.412683,True,True,0.00016404415062123805,14.81076167447606
1.935898,1,2330.702292,True,True,0.005496982045163195,14.397470233375016
2.263725,3,2333.133969,True,True,0.002044647800183305,12.650713070752758
-26.06844,60,2365.831037,False,True,0.009195795454060483,17.58930265541792
2.836309,4,2369.808521,True,True,3.898187328488234e-12,12.410134801834275
6.349853,8,2379.777003,True,True,0.001648718282604825,5.518905720318857
-18.794921,60,2466.801052,False,True,0.0066604758155386825,28.108621854604305
9.888925,1,2468.127788,True,True,3.954656189923385e-06,0.03809925544524506
6.939906,1,2469.379693,True,True,0.002544812118344515,5.368096747198143
7.309749,2,2472.380376,True,True,0.0013382689300600172,4.972431352236319
6.161514,1,2474.51529,True,True,0.004872596609939637,6.775236555715039
-3.236421,15,2485.139567,True,True,0.002078611632316805,15.535326512340008
2.288252,2,2487.877222,True,True,0.003212628866791453,13.624076250817067
5.463828,1,2489.189177,True,True,0.005689557145715807,8.034846390307566
2.879865,1,2491.177956,True,True,0.004160757786249263,12.694586709102115
8.704207,2,2493.353499,True,True,0.00946062604646454,2.046630135016636
8.992001,1,2495.350698,True,True,0.00016925239465602135,1.6592443255654712
8.995335,1,2497.043277,True,True,0.004524590936463603,1.6586759747750983
2.766853,3,2499.167485,True,True,0.00201508585858267,12.611550481324958
7.141687,3,2502.601883,True,True,0.0034537256308637826,5.270622871128008
8.631673,3,2505.480092,True,True,7.90237325997015e-05,2.8803942469288226
1.986866,1,2506.902885,True,True,0.0003498120565933755,14.30252962396347
3.263844,1,2508.299669,True,True,5.547687545460079e-06,11.999262575948343
-1.475338,8,2514.557456,True,True,0.008287041902721663,12.60929739663223
-33.141284,60,2537.019609,False,True,0.001231731959438721,31.201125914154893
8.096182,2,2538.469451,True,True,3.1579497364060856e-05,3.852800169894276
7.296016,2,2541.988438,True,True,0.002399500027174304,4.168001454357068
4.190367,2,2545.202399,True,True,0.005032883095062932,10.205428665386078
8.722143,1,2546.606352,True,True,3.429051354714163e-05,2.146639806833127
5.311118,3,2551.323298,True,True,0.0055659977538525095,7.081899305685632
6.263284,1,2553.381719,True,True,0.005155977878820585,6.591830209054279
-0.282943,8,2557.871777,True,True,0.004849872371377001,15.470559417512089
2.680537,4,2560.63827,True,True,0.001088471580806506,12.316595620653171
3.500257,2,2562.556938,True,True,0.0005462141474132445,8.58135794954118
8.247037,2,2563.967542,True,True,0.0033301536032845983,2.5386553751789633
8.862171,3,2566.370441,True,True,0.0010932583201480085,1.3756968312483897
-24.881806,33,2573.319153,True,True,0.009670721062353779,16.74747004828132
7.255749,1,2574.59288,True,True,4.615788062843629e-06,4.795185167376829
-17.226342,60,2608.35336,False,True,0.030300723753500354,28.579167826841562
4.783301,4,2612.411697,True,True,0.001344507496445927,7.18135791333751
10.123412,3,2613.648108,True,True,5.232695294701058e-05,0.10839256416655402
6.36406,1,2614.752364,True,True,0.004795039785058443,6.40963758225037
6.899421,1,2615.893836,True,True,0.0027661885194947967,5.441403526257945
4.680958,2,2617.048261,True,True,0.002262450567130828,9.445308144704239
1.871205,2,2618.349102,True,True,0.004774696813866671,13.874541647964355
9.894403,1,2619.587107,True,True,1.2468284216436698e-06,0.028194500323460808
7.320841,11,2621.1561,True,True,0.002510103953922086,2.4580340016508324
-3.225039,15,2631.008117,True,True,0.004152312744552189,15.65792463347201
6.084536,2,2632.870119,True,True,0.008846483380231307,7.312322357947348
4.838246,5,2639.656061,True,True,0.003748945478277082,8.641862981966414
8.47991,3,2641.393985,True,True,3.6122428784639282e-06,2.2811221648019213
1.437208,5,2644.329612,True,True,0.0008287801001022888,12.782563636048309
4.090966,1,2645.551493,True,True,0.0024831190535360894,10.50908663184404
5.511956,10,2652.766731,True,True,0.0046887814161944,5.619206753987581
4.591594,1,2654.192176,True,True,0.004553116024967534,9.607543164591428
3.50612,1,2655.398733,True,True,0.0017499344851417825,11.563505481158408
4.764447,7,2659.471353,True,True,0.00021282039915905201,7.425381897540828
4.347644,1,2660.693047,True,True,0.009191044988994417,10.050856240514701
3.120695,1,2661.851941,True,True,0.005087282946704096,12.260880938751843
1.375161,2,2664.288627,True,True,0.003000619023770131,15.288990989877082
2.396149,1,2665.512535,True,True,0.00032966492131875644,13.56444261658797
4.992415,1,2667.248311,True,True,6.213263066373945e-06,8.880710163575975
5.414005,5,2671.113812,True,True,1.0352130545886531e-06,8.999350873750089
1.658911,1,2672.855854,True,True,0.003042076859570371,14.89547934703588
4.400404,3,2675.231131,True,True,0.00728185796399632,9.703093411229535
6.624459,3,2678.232641,True,True,0.009220498641508222,5.785922547433711
-24.748708,60,2709.449938,False,True,0.00483637222246631,27.55531424449043
8.77716,1,2711.099275,True,True,0.0005354861005266911,2.047879343763775
9.227669,1,2712.659652,True,True,0.0002409310422185687,1.2335038463230845
4.141661,2,2715.571101,True,True,0.00031133101691225695,10.268507722410648
-0.368583,7,2723.366969,True,True,0.0028804500856772167,17.926454970784214
4.517454,1,2725.04659,True,True,0.0003156204904833839,9.73798028466697
-2.058967,4,2729.109056,True,True,0.000673759672648263,17.133869266090397
1.939427,5,2734.985245,True,True,0.004266650778653272,14.222543729605464
4.161064,2,2737.955736,True,True,9.457487128378475e-07,9.886246352042969
8.532388,1,2739.638983,True,True,0.004797055595745079,2.4951259435759074
-30.158825,60,2767.366212,False,True,0.014974886038464438,10.315244095749511
10.693599,2,2768.486374,True,True,6.2760611287075024e-06,1.2454129271264358
2.792831,2,2771.246073,True,True,0.0049375047109948824,12.551800990881171
5.403618,3,2775.650727,True,True,0.004969024833212951,8.072441348840325
3.692317,7,2783.655961,True,True,7.671609829608276e-05,4.152533669508957
4.939508,1,2784.812088,True,True,0.0024727569131496024,8.97824083564762
6.441061,3,2786.111656,True,True,9.313705812035616e-05,6.102004368266096
2.982702,3,2788.440678,True,True,0.00021922294907976425,12.299670500593782
2.605181,7,2791.531878,True,True,0.0055432419171614,8.980891563105443
8.307614,3,2792.848168,True,True,0.00990154406299104,4.608402657439543
6.294418,3,2796.53909,True,True,2.0066803938635722e-06,5.86432585228342
4.649575,1,2798.333339,True,True,0.0039636928173917806,9.502499856496057
2.896964,3,2801.292836,True,True,1.3810811593743116e-09,12.630625018643636
5.624564,1,2803.045357,True,True,0.00013497912214354042,7.740013080885732
2.927017,1,2804.735867,True,True,2.6103294872847904e-11,12.60679006016783
6.438003,9,2815.386317,True,True,0.005661434448668724,5.213629015785047
5.493699,4,2820.602062,True,True,0.004634634476428326,7.745597191037847
-0.063745,15,2832.207984,True,True,0.0048865738768903155,15.71031300667898
4.963774,6,2837.591557,True,True,0.007272282096329607,7.9173098784824205
8.58179,2,2840.360942,True,True,0.008160551953218822,2.5989968384986724
3.155068,3,2844.485713,True,True,2.0762347985258355e-06,10.630903670754082
6.590408,1,2845.594758,True,True,6.104513327473662e-05,5.996532176331542
9.594262,1,2847.308344,True,True,0.000301284766833187,0.5711001564843218
3.510936,1,2848.493533,True,True,1.6548313240549728e-09,11.553551119290924
7.096577,2,2853.162498,True,True,0.004670103026841777,4.947809633387681
6.798572,3,2858.034083,True,True,9.98809206998602e-07,4.895632149117868
1.134556,3,2859.843697,True,True,0.004824003310238415,15.550687490254179
-1.450499,6,2862.002208,True,True,0.007199207721042418,17.38824367312621
9.507425,1,2863.65922,True,True,2.464136916995735e-08,0.7276200229136605
-29.103844,60,2898.646333,False,True,0.010783662218223772,21.038934471178475
2.950372,1,2900.532465,True,True,0.0005782380525443738,12.565066928308124
3.173828,1,2902.534228,True,True,0.0009119477156157227,12.162267222029753
-27.94567,60,2948.91952,False,True,0.005577683870292498,26.196631188673486
5.974541,3,2950.830984,True,True,0.0022754458295370372,5.086162948871873
2.623071,2,2953.341152,True,True,0.0042821822317786855,13.001715635534122
5.500691,1,2955.476775,True,True,0.004645871685516539,7.967482553820171
9.069495,4,2962.655875,True,True,0.00020220522572997248,1.5569427836674847
4.679692,3,2968.359706,True,True,0.0035883942790591733,9.148561696801009
7.218058,2,2971.800805,True,True,0.0014249641098943394,4.4350993608025755
-15.78965,21,2993.172979,True,True,0.006941454128845064,17.601219885676038
1.772562,4,2999.148345,True,True,7.231947753323642e-09,13.90415086219325
3.981272,5,3005.147002,True,True,0.0007779059997105355,10.007247875315713
4.891844,3,3007.876535,True,True,0.00028996403968761797,7.502634367416037
7.231533,1,3009.477021,True,True,0.0047139338898562625,4.843809997239274
5.139944,1,3011.198983,True,True,0.006567420146017384,8.619863448148486
5.821175,1,3013.017248,True,True,3.362047096606199e-05,7.385063336796121
7.7715,3,3014.865178,True,True,0.0047387856545869095,3.979668705034561
2.85862,2,3017.892525,True,True,0.0030564109123840076,12.73809236588084
9.747346,1,3019.341946,True,True,0.00013344855957145903,0.28364195944818055
1.34236,4,3022.334044,True,True,8.681002361551893e-06,13.910804366238196
7.689882,2,3025.228145,True,True,0.0017357805800593982,3.8180019890640957
4.846667,1,3026.6635,True,True,0.004905100474191098,9.147664869389907
8.292706,2,3029.042949,True,True,0.00010045117031879389,3.934404578529018
4.447152,5,3033.551347,True,True,0.01058223874198646,9.600499376599027
3.15361,3,3036.013413,True,True,0.0023115752936794715,11.319376155351446
3.72176,4,3038.443057,True,True,0.0005920404521984274,8.897751902725755
7.032251,4,3040.93731,True,True,0.0009211594016093104,3.651132495961107
9.123957,1,3042.096198,True,True,0.002350675062724775,1.4236440861919735
3.419025,2,3043.343697,True,True,0.00025334975481001564,9.409327005007158
-5.822321,15,3053.968139,True,True,0.004166168595585224,12.236897341106967
8.651035,2,3056.821907,True,True,4.422363620529973e-06,1.5370488244494116
8.963496,2,3059.770671,True,True,0.0001324282887086024,1.8783621884614423
3.379698,3,3062.766368,True,True,0.004813355904126093,11.991598236730749
6.127086,5,3067.514496,True,True,0.004703654272937268,6.505976967328218
3.201347,7,3071.757354,True,True,0.002569271329640011,11.080968148059295
4.888878,1,3073.494832,True,True,0.00024246308325519012,9.067741923306237
4.359697,1,3075.256948,True,True,0.0015256204436751486,10.023566505864009
5.588024,2,3078.017836,True,True,1.696387412876768e-07,7.309015932570483
-39.358758,60,3119.514312,False,True,0.017928694614176774,29.767043935736858
0.985542,14,3128.435482,True,True,0.010278573850163408,10.403018749244191
-2.364058,10,3142.255053,True,True,0.00015560343557130584,10.701556170101082
5.371561,1,3144.005913,True,True,0.004944929006735458,8.200715734942104
-0.592861,4,3149.064415,True,True,0.009635187623236197,16.683155839461435
7.551204,4,3151.972759,True,True,4.926399762080684e-05,3.8671030385704372
0.120377,2,3153.280521,True,True,0.008898382719759929,17.004202586160396
8.741656,1,3154.507381,True,True,6.262635308673659e-07,2.1113427392792348
-0.366167,8,3158.654596,True,True,0.006922709135229096,14.566314598530324
7.451728,1,3160.313153,True,True,2.451223483081969e-06,4.441286374775783
4.322888,4,3161.511333,True,True,0.009419298025048265,9.72587963432752
2.723581,3,3163.897832,True,True,1.824506674213966e-10,12.711977922275421
6.423491,1,3165.111413,True,True,0.006564464699315212,6.303959763713631
-4.767083,14,3169.014549,True,True,0.005081345252394364,3.365301346623859
1.149225,16,3175.316448,True,True,0.006793267162738455,7.079221170221309
8.172555,1,3176.463065,True,True,2.462607082726921e-06,3.1394229754518896
7.595055,1,3178.06443,True,True,0.0046476890317771555,4.1874773599801385
3.948093,1,3179.747848,True,True,0.004816570541358331,10.768484910704482
7.672508,1,3181.457219,True,True,1.9719396257469185e-07,4.042575739685756
8.221175,4,3186.567935,True,True,0.002086239682572562,2.362332435469823
1.800119,2,3189.614052,True,True,0.002460301831009021,14.532004250876836
8.876637,1,3191.298171,True,True,4.270139682251671e-05,1.8675210492984184
9.546458,1,3193.061401,True,True,4.607172283752157e-06,0.657081592172769
8.703344,1,3194.378037,True,True,0.0011175817376722587,2.1819661958511567
1.288058,4,3195.699046,True,True,1.1974343477822889e-05,14.973578178962972
7.139844,1,3196.914266,True,True,0.0004486185089727212,5.004950609397052
2.958118,1,3198.034323,True,True,0.00225117092776063,12.552226110679005
3.476837,2,3199.245672,True,True,1.556700977974881e-06,10.701823847081766
3.160832,2,3201.080117,True,True,0.0014173505930851933,12.061110248672392
4.498399,1,3202.255829,True,True,0.002532620610370837,9.774121537818996
2.921304,2,3203.489488,True,True,0.0059509964474873936,12.461995575076037
7.336077,3,3205.325077,True,True,0.00016341446790576683,4.361811922854458
2.067622,1,3206.427265,True,True,2.0748397375203176e-09,14.15668329566462
8.289767,1,3208.030776,True,True,4.025820153731076e-05,2.9277443970112556
4.689428,1,3210.685978,True,True,3.298530134099699e-05,9.427452828031818
6.538466,2,3212.52201,True,True,0.003449856219814094,5.931157307754004
3.686181,1,3214.255631,True,True,0.002544438604896962,11.239290873255412
1.32302,1,3215.965423,True,True,2.688522552271908e-05,15.499357628951042
4.89394,2,3218.278617,True,True,0.004786082592149383,9.051098637694047
2.61282,9,3230.097676,True,True,0.00842541856567498,7.978430368510977
6.983323,7,3239.926835,True,True,0.005024971486212276,2.787488482349809
4.036099,1,3241.478268,True,True,0.006701786913475154,10.611057403389951
5.318758,3,3246.802911,True,True,0.004739580071904614,6.870141774749266
-28.14271,60,3282.358497,False,True,0.01663776269072318,12.684936646899835
6.105083,1,3283.983278,True,True,0.00011633062614515568,6.872691531570308
-0.397872,4,3289.163971,True,True,0.009556123822517538,17.083653916436443
4.70576,1,3290.825606,True,True,0.000129817797505861,9.398064082002382
-12.882061,53,3330.335338,True,True,0.009270029165976868,5.91402228096968
5.267102,4,3332.009414,True,True,0.001750614239521258,7.72433417657682
5.324492,1,3333.247516,True,True,0.00715477062926074,8.287383953876576
0.555792,2,3336.182411,True,True,0.0008708021748450243,17.09742656261467
9.295881,1,3337.948057,True,True,7.023984244670239e-07,1.1099180777047426
6.437727,1,3339.22908,True,True,0.004692407338201853,6.276594643873398
1.838759,3,3341.71536,True,True,0.00045979083539750797,14.203338248535479
6.891205,1,3343.008295,True,True,0.0001245394707004386,5.453535352257832
9.864393,1,3344.323997,True,True,8.831754521110464e-06,0.08244905062843409
2.01151,1,3345.665255,True,True,0.005403717765130644,14.261092888596242
5.412322,1,3347.291446,True,True,0.0038668552110942746,8.126283924393332
4.112,1,3348.97045,True,True,8.925227709677408e-10,10.469242536426185
7.859851,1,3350.513802,True,True,0.004734043897746633,3.70948591421831
8.378852,3,3351.879646,True,True,0.004645474962012059,2.2868911242441965
2.355455,4,3353.13606,True,True,0.0035778657007147366,11.027389880053256
7.416661,1,3354.406797,True,True,0.00018543342889397983,4.50481430066237
3.060214,1,3355.697787,True,True,1.5745812449036167e-09,12.366550274131647
6.815093,1,3356.973724,True,True,1.0795932647982356e-05,5.590836053460046
